2, 175090, Note_off_c, 0, 70, 64
2, 175120, Note_on_c, 0, 73, 46
2, 175142, Note_off_c, 0, 75, 64
2, 175175, Note_off_c, 0, 73, 64
2, 175181, Note_on_c, 0, 70, 46
2, 175217, Note_on_c, 0, 66, 46
2, 175227, Note_off_c, 0, 70, 64
2, 175263, Note_on_c, 0, 70, 46
2, 175283, Note_off_c, 0, 66, 64
2, 175297, Note_on_c, 0, 73, 45
2, 175308, Note_off_c, 0, 70, 64
2, 175350, Note_off_c, 0, 73, 64
2, 175354, Note_on_c, 0, 80, 45
2, 175386, Note_on_c, 0, 78, 45
2, 175406, Note_off_c, 0, 80, 64
2, 175440, Note_on_c, 0, 73, 45
2, 175448, Note_off_c, 0, 78, 64
2, 175471, Note_on_c, 0, 70, 45
2, 175485, Note_off_c, 0, 73, 64
2, 175514, Note_on_c, 0, 73, 45
2, 175521, Note_off_c, 0, 70, 64
2, 175536, Note_off_c, 0, 49, 64
2, 175548, Note_on_c, 0, 78, 45
2, 175559, Note_off_c, 0, 73, 64
2, 175588, Note_off_c, 0, 42, 64
2, 175598, Note_off_c, 0, 78, 64
2, 175607, Note_on_c, 0, 83, 45
2, 175629, Note_off_c, 0, 58, 64
2, 175634, Note_on_c, 0, 82, 45
2, 175649, Note_off_c, 0, 83, 64
2, 175690, Note_on_c, 0, 78, 45
2, 175696, Note_off_c, 0, 82, 64
2, 175721, Note_off_c, 0, 78, 64
2, 175726, Note_on_c, 0, 73, 45
2, 175763, Note_on_c, 0, 78, 45
2, 175782, Note_off_c, 0, 73, 64
2, 175795, Note_on_c, 0, 82, 45
2, 175803, Note_off_c, 0, 78, 64
2, 175812, Note_on_c, 0, 54, 45
2, 175839, Note_off_c, 0, 82, 64
2, 175840, Note_on_c, 0, 87, 45
2, 175852, Note_on_c, 0, 61, 45
2, 175868, Control_c, 0, 64, 0
2, 175873, Note_on_c, 0, 85, 45
2, 175898, Note_off_c, 0, 87, 64
2, 175901, Note_on_c, 0, 70, 45
2, 175910, Control_c, 0, 64, 127
2, 175931, Note_off_c, 0, 85, 64
2, 175931, Note_on_c, 0, 82, 45
2, 175955, Note_on_c, 0, 78, 45
2, 175958, Note_off_c, 0, 82, 64
2, 175998, Note_on_c, 0, 82, 45
2, 176015, Note_off_c, 0, 78, 64
2, 176029, Note_on_c, 0, 85, 45
2, 176037, Note_off_c, 0, 82, 64
2, 176058, Note_off_c, 0, 85, 64
2, 176065, Note_on_c, 0, 92, 45
2, 176095, Note_on_c, 0, 90, 45
2, 176113, Note_off_c, 0, 92, 64
2, 176136, Note_on_c, 0, 85, 44
2, 176148, Note_off_c, 0, 90, 64
2, 176165, Note_on_c, 0, 82, 44
2, 176172, Note_off_c, 0, 85, 64
2, 176205, Note_on_c, 0, 85, 44
2, 176217, Note_off_c, 0, 82, 64
2, 176241, Note_off_c, 0, 85, 64
2, 176245, Note_on_c, 0, 90, 44
2, 176281, Note_off_c, 0, 90, 64
2, 176285, Note_on_c, 0, 95, 44
2, 176314, Note_on_c, 0, 94, 44
2, 176333, Note_off_c, 0, 61, 64
2, 176334, Note_off_c, 0, 95, 64
2, 176355, Note_on_c, 0, 90, 44
2, 176376, Note_off_c, 0, 94, 64
2, 176391, Note_off_c, 0, 90, 64
2, 176391, Note_on_c, 0, 85, 43
2, 176435, Note_on_c, 0, 90, 43
2, 176451, Note_off_c, 0, 85, 64
2, 176474, Note_on_c, 0, 94, 43
2, 176479, Note_off_c, 0, 90, 64
2, 176510, Note_on_c, 0, 99, 43
2, 176513, Note_off_c, 0, 94, 64
2, 176544, Note_on_c, 0, 97, 43
2, 176565, Note_off_c, 0, 99, 64
2, 176574, Note_off_c, 0, 54, 64
2, 176587, Note_on_c, 0, 94, 43
2, 176596, Note_off_c, 0, 97, 64
2, 176596, Note_off_c, 0, 70, 64
2, 176623, Note_off_c, 0, 94, 64
2, 176634, Note_on_c, 0, 90, 43
2, 176663, Note_on_c, 0, 94, 43
2, 176680, Note_off_c, 0, 90, 64
2, 176689, Note_on_c, 0, 54, 43
2, 176693, Note_on_c, 0, 97, 43
2, 176701, Note_off_c, 0, 94, 64
2, 176724, Control_c, 0, 64, 0
2, 176734, Note_off_c, 0, 97, 64
2, 176734, Note_on_c, 0, 99, 43
2, 176739, Note_on_c, 0, 61, 43
2, 176769, Note_on_c, 0, 97, 43
2, 176772, Note_on_c, 0, 70, 43
2, 176772, Control_c, 0, 64, 127
2, 176788, Note_off_c, 0, 99, 64
2, 176807, Note_on_c, 0, 94, 43
2, 176822, Note_off_c, 0, 97, 64
2, 176845, Note_on_c, 0, 90, 43
2, 176846, Note_off_c, 0, 94, 64
2, 176867, Note_off_c, 0, 54, 64
2, 176886, Note_on_c, 0, 94, 43
2, 176909, Note_off_c, 0, 90, 64
2, 176922, Note_on_c, 0, 97, 43
2, 176931, Note_off_c, 0, 94, 64
2, 176967, Note_on_c, 0, 99, 43
2, 176970, Note_off_c, 0, 97, 64
2, 177004, Note_on_c, 0, 97, 43
2, 177027, Note_off_c, 0, 99, 64
2, 177048, Note_off_c, 0, 61, 64
2, 177058, Note_on_c, 0, 94, 43
2, 177071, Note_off_c, 0, 97, 64
2, 177073, Note_off_c, 0, 70, 64
2, 177095, Note_off_c, 0, 94, 64
2, 177101, Note_on_c, 0, 90, 43
2, 177140, Note_on_c, 0, 94, 43
2, 177170, Note_off_c, 0, 90, 64
2, 177176, Note_on_c, 0, 97, 43
2, 177186, Note_off_c, 0, 94, 64
2, 177223, Note_on_c, 0, 54, 42
2, 177233, Note_on_c, 0, 99, 42
2, 177239, Note_off_c, 0, 97, 64
2, 177286, Note_on_c, 0, 61, 42
2, 177300, Note_on_c, 0, 97, 42
2, 177324, Note_off_c, 0, 54, 64
2, 177329, Note_off_c, 0, 99, 64
2, 177329, Note_on_c, 0, 70, 42
2, 177352, Note_on_c, 0, 94, 42
2, 177365, Note_off_c, 0, 61, 64
2, 177372, Note_off_c, 0, 97, 64
2, 177398, Note_off_c, 0, 94, 64
2, 177412, Note_on_c, 0, 90, 42
2, 177428, Note_off_c, 0, 70, 64
2, 177452, Note_on_c, 0, 94, 42
2, 177496, Note_off_c, 0, 90, 64
2, 177504, Note_on_c, 0, 97, 41
2, 177518, Note_off_c, 0, 94, 64
2, 177526, Note_on_c, 0, 54, 41
2, 177569, Note_on_c, 0, 99, 41
2, 177580, Note_off_c, 0, 97, 64
2, 177590, Note_on_c, 0, 61, 41
2, 177607, Note_off_c, 0, 54, 64
2, 177634, Note_on_c, 0, 97, 41
2, 177640, Note_on_c, 0, 70, 41
2, 177653, Note_off_c, 0, 99, 64
2, 177660, Note_off_c, 0, 61, 64
2, 177699, Note_off_c, 0, 70, 64
2, 177699, Note_on_c, 0, 94, 41
2, 177707, Note_off_c, 0, 97, 64
2, 177747, Note_off_c, 0, 94, 64
2, 177760, Note_on_c, 0, 90, 41
2, 177821, Note_on_c, 0, 94, 41
2, 177867, Note_off_c, 0, 90, 64
2, 177880, Note_on_c, 0, 97, 41
2, 177898, Note_off_c, 0, 94, 64
2, 177949, Note_on_c, 0, 54, 41
2, 177971, Note_on_c, 0, 99, 41
2, 177975, Note_off_c, 0, 97, 64
2, 178025, Note_on_c, 0, 61, 40
2, 178094, Note_on_c, 0, 70, 40
2, 178142, Note_on_c, 0, 97, 40
2, 178167, Note_off_c, 0, 99, 64
2, 178304, Note_off_c, 0, 97, 64
2, 178308, Note_off_c, 0, 61, 64
2, 178318, Note_off_c, 0, 54, 64
2, 178320, Note_off_c, 0, 70, 64
2, 179258, Control_c, 0, 64, 0
2, 179280, Note_on_c, 0, 54, 42
2, 179286, Note_on_c, 0, 66, 38
2, 179289, Note_on_c, 0, 90, 61
2, 179292, Note_on_c, 0, 78, 52
2, 179317, Control_c, 0, 64, 127
2, 179449, Note_off_c, 0, 78, 64
2, 179449, Note_off_c, 0, 90, 64
2, 179453, Note_off_c, 0, 66, 64
2, 179470, Note_off_c, 0, 54, 64
2, 179751, Note_on_c, 0, 66, 45
2, 179758, Note_on_c, 0, 54, 48
2, 179761, Note_on_c, 0, 78, 62
2, 179761, Note_on_c, 0, 42, 46
2, 179803, Control_c, 0, 64, 0
2, 179818, Control_c, 0, 64, 127
2, 180001, Note_off_c, 0, 66, 64
2, 180010, Note_off_c, 0, 42, 64
2, 180022, Note_off_c, 0, 54, 64
2, 180024, Note_off_c, 0, 78, 64
2, 180430, Note_on_c, 0, 66, 52
2, 180430, Note_on_c, 0, 54, 38
2, 180433, Note_on_c, 0, 30, 38
2, 180439, Note_on_c, 0, 42, 38
2, 180515, Control_c, 0, 64, 0
2, 180572, Control_c, 0, 64, 127
2, 182160, Note_off_c, 0, 54, 64
2, 182160, Note_off_c, 0, 66, 64
2, 182160, Note_off_c, 0, 30, 64
2, 182160, Note_off_c, 0, 42, 64
2, 182168, Note_on_c, 0, 63, 42
2, 182168, Note_on_c, 0, 59, 50
2, 182168, Note_on_c, 0, 54, 35
2, 182168, Note_on_c, 0, 47, 32
2, 182168, Note_on_c, 0, 35, 31
2, 182176, Note_on_c, 0, 66, 63
2, 182482, Control_c, 0, 64, 127
2, 182663, Note_off_c, 0, 35, 64
2, 182663, Note_off_c, 0, 47, 64
2, 182663, Note_off_c, 0, 54, 64
2, 182663, Note_off_c, 0, 59, 64
2, 182663, Note_off_c, 0, 63, 64
2, 182904, Note_on_c, 0, 63, 50
2, 182904, Note_on_c, 0, 59, 51
2, 182904, Note_on_c, 0, 54, 45
2, 182904, Note_on_c, 0, 47, 34
2, 182904, Note_on_c, 0, 35, 25
2, 182951, Note_off_c, 0, 66, 64
2, 183072, Control_c, 0, 64, 0
2, 183161, Control_c, 0, 64, 127
2, 183529, Note_off_c, 0, 35, 64
2, 183529, Note_off_c, 0, 47, 64
2, 183529, Note_off_c, 0, 54, 64
2, 183529, Note_off_c, 0, 59, 64
2, 183529, Note_off_c, 0, 63, 64
2, 183639, Control_c, 0, 64, 0
2, 183690, Control_c, 0, 64, 127
2, 183712, Note_on_c, 0, 66, 57
2, 183712, Note_on_c, 0, 63, 47
2, 183712, Note_on_c, 0, 47, 45
2, 183720, Note_on_c, 0, 54, 39
2, 183887, Note_off_c, 0, 47, 64
2, 183887, Note_off_c, 0, 63, 64
2, 183895, Note_off_c, 0, 54, 64
2, 183961, Note_on_c, 0, 63, 51
2, 183962, Note_on_c, 0, 71, 58
2, 183969, Note_on_c, 0, 47, 44
2, 183971, Note_on_c, 0, 54, 39
2, 183977, Note_off_c, 0, 66, 64
2, 184043, Control_c, 0, 64, 0
2, 184151, Control_c, 0, 64, 127
2, 184477, Note_on_c, 0, 70, 60
2, 184495, Note_off_c, 0, 71, 64
2, 184701, Note_on_c, 0, 68, 46
2, 184710, Note_off_c, 0, 70, 64
2, 184990, Control_c, 0, 64, 0
2, 184999, Note_on_c, 0, 66, 34
2, 185019, Note_off_c, 0, 68, 64
2, 185060, Control_c, 0, 64, 127
2, 185181, Note_off_c, 0, 54, 64
2, 185201, Note_off_c, 0, 47, 64
2, 185203, Note_off_c, 0, 66, 64
2, 185216, Note_off_c, 0, 63, 64
2, 185485, Note_on_c, 0, 35, 37
2, 185488, Note_on_c, 0, 54, 43
2, 185489, Note_on_c, 0, 47, 37
2, 185497, Note_on_c, 0, 63, 40
2, 185498, Note_on_c, 0, 59, 40
2, 185535, Note_off_c, 0, 35, 64
2, 185551, Note_off_c, 0, 54, 64
2, 185552, Note_off_c, 0, 47, 64
2, 185560, Note_off_c, 0, 63, 64
2, 185561, Note_off_c, 0, 59, 64
2, 185564, Note_on_c, 0, 54, 37
2, 185569, Note_on_c, 0, 35, 40
2, 185574, Note_on_c, 0, 47, 27
2, 185576, Note_on_c, 0, 63, 43
2, 185576, Note_on_c, 0, 59, 39
2, 185593, Control_c, 0, 64, 0
2, 185689, Control_c, 0, 64, 127
2, 185827, Note_off_c, 0, 35, 64
2, 186042, Note_off_c, 0, 59, 64
2, 186079, Note_on_c, 0, 64, 51
2, 186082, Note_on_c, 0, 40, 45
2, 186083, Note_on_c, 0, 56, 48
2, 186088, Note_on_c, 0, 59, 51
2, 186098, Control_c, 0, 64, 0
2, 186099, Note_off_c, 0, 54, 64
2, 186100, Note_off_c, 0, 47, 64
2, 186102, Note_off_c, 0, 63, 64
2, 186175, Control_c, 0, 64, 127
2, 186343, Note_off_c, 0, 59, 64
2, 186352, Note_on_c, 0, 63, 47
2, 186352, Note_on_c, 0, 59, 50
2, 186352, Note_on_c, 0, 54, 50
2, 186357, Note_off_c, 0, 64, 64
2, 186361, Note_on_c, 0, 47, 38
2, 186366, Control_c, 0, 64, 0
2, 186383, Note_off_c, 0, 40, 64
2, 186384, Note_off_c, 0, 56, 64
2, 186427, Control_c, 0, 64, 127
2, 186607, Note_off_c, 0, 59, 64
2, 186638, Note_on_c, 0, 64, 48
2, 186638, Note_on_c, 0, 59, 51
2, 186638, Note_on_c, 0, 56, 54
2, 186648, Note_on_c, 0, 40, 39
2, 186657, Note_off_c, 0, 63, 64
2, 186657, Control_c, 0, 64, 0
2, 186667, Note_off_c, 0, 54, 64
2, 186676, Note_off_c, 0, 47, 64
2, 186716, Control_c, 0, 64, 127
2, 186950, Control_c, 0, 64, 0
2, 186953, Note_off_c, 0, 59, 64
2, 186953, Note_off_c, 0, 64, 64
2, 186963, Note_off_c, 0, 56, 64
2, 186963, Note_on_c, 0, 68, 49
2, 186964, Note_on_c, 0, 59, 53
2, 186968, Note_on_c, 0, 37, 49
2, 186973, Note_off_c, 0, 40, 64
2, 186974, Note_on_c, 0, 64, 51
2, 187030, Control_c, 0, 64, 127
2, 187360, Note_on_c, 0, 61, 52
2, 187364, Note_on_c, 0, 52, 45
2, 187368, Note_on_c, 0, 58, 53
2, 187372, Note_on_c, 0, 42, 27
2, 187388, Note_off_c, 0, 68, 64
2, 187389, Note_off_c, 0, 59, 64
2, 187393, Note_off_c, 0, 37, 64
2, 187399, Note_off_c, 0, 64, 64
2, 187442, Control_c, 0, 64, 0
2, 187544, Control_c, 0, 64, 127
2, 187895, Note_off_c, 0, 61, 64
2, 187900, Note_on_c, 0, 60, 58
2, 187910, Note_on_c, 0, 51, 42
2, 187929, Note_off_c, 0, 52, 64
2, 187940, Note_off_c, 0, 58, 64
2, 188113, Note_on_c, 0, 61, 56
2, 188113, Note_on_c, 0, 52, 41
2, 188129, Note_off_c, 0, 60, 64
2, 188139, Note_off_c, 0, 51, 64
2, 188342, Control_c, 0, 64, 0
2, 188363, Note_on_c, 0, 58, 41
2, 188365, Note_on_c, 0, 64, 54
2, 188370, Note_on_c, 0, 56, 36
2, 188376, Note_off_c, 0, 61, 64
2, 188419, Control_c, 0, 64, 127
2, 188500, Note_off_c, 0, 42, 64
2, 188551, Note_off_c, 0, 52, 64
2, 188795, Note_on_c, 0, 63, 47
2, 188800, Note_on_c, 0, 54, 45
2, 188818, Note_off_c, 0, 58, 64
2, 188820, Note_off_c, 0, 64, 64
2, 188825, Note_off_c, 0, 56, 64
2, 188871, Note_off_c, 0, 63, 64
2, 188876, Note_off_c, 0, 54, 64
2, 188893, Note_on_c, 0, 63, 55
2, 188900, Note_on_c, 0, 59, 51
2, 188900, Note_on_c, 0, 54, 44
2, 188906, Note_on_c, 0, 47, 50
2, 188915, Control_c, 0, 64, 0
2, 189021, Control_c, 0, 64, 127
2, 189428, Note_off_c, 0, 63, 64
2, 189470, Note_on_c, 0, 63, 38
2, 189475, Note_on_c, 0, 46, 40
2, 189476, Note_on_c, 0, 56, 36
2, 189479, Note_on_c, 0, 65, 39
2, 189495, Note_off_c, 0, 54, 64
2, 189495, Note_off_c, 0, 59, 64
2, 189501, Note_off_c, 0, 47, 64
2, 189506, Control_c, 0, 64, 0
2, 189613, Control_c, 0, 64, 127
2, 189716, Note_on_c, 0, 66, 62
2, 189738, Note_off_c, 0, 65, 64
2, 189839, Note_off_c, 0, 63, 64
2, 189909, Note_on_c, 0, 68, 58
2, 189914, Note_off_c, 0, 66, 64
2, 189928, Note_on_c, 0, 62, 53
2, 189932, Note_on_c, 0, 53, 45
2, 189943, Note_off_c, 0, 56, 64
2, 189973, Control_c, 0, 64, 0
2, 190083, Note_on_c, 0, 58, 33
2, 190089, Note_off_c, 0, 53, 64
2, 190104, Control_c, 0, 64, 127
2, 190254, Note_on_c, 0, 53, 50
2, 190256, Note_off_c, 0, 58, 64
2, 190344, Note_on_c, 0, 70, 62
2, 190356, Note_off_c, 0, 62, 64
2, 190357, Note_off_c, 0, 46, 64
2, 190368, Note_off_c, 0, 68, 64
2, 190505, Note_on_c, 0, 68, 58
2, 190506, Note_off_c, 0, 53, 64
2, 190511, Note_off_c, 0, 70, 64
2, 190513, Note_on_c, 0, 58, 40
2, 190514, Note_on_c, 0, 63, 31
2, 190522, Note_on_c, 0, 51, 30
2, 190549, Control_c, 0, 64, 0
2, 190725, Control_c, 0, 64, 127
2, 190883, Control_c, 0, 64, 0
2, 190968, Control_c, 0, 64, 127
2, 191059, Note_on_c, 0, 66, 41
2, 191117, Note_off_c, 0, 68, 64
2, 191468, Note_off_c, 0, 58, 64
2, 191469, Note_off_c, 0, 63, 64
2, 191474, Note_off_c, 0, 66, 64
2, 191477, Note_off_c, 0, 51, 64
2, 191559, Note_on_c, 0, 66, 56
2, 191563, Note_on_c, 0, 60, 52
2, 191568, Note_on_c, 0, 51, 28
2, 191568, Note_on_c, 0, 44, 44
2, 191573, Note_on_c, 0, 56, 28
2, 191593, Control_c, 0, 64, 0
2, 191680, Control_c, 0, 64, 127
2, 191968, Note_on_c, 0, 68, 45
2, 192053, Note_off_c, 0, 56, 64
2, 192074, Note_off_c, 0, 66, 64
2, 192077, Note_on_c, 0, 64, 52
2, 192078, Note_off_c, 0, 60, 64
2, 192083, Note_off_c, 0, 44, 64
2, 192083, Note_off_c, 0, 51, 64
2, 192090, Note_on_c, 0, 61, 42
2, 192090, Note_on_c, 0, 49, 44
2, 192097, Note_on_c, 0, 56, 30
2, 192112, Control_c, 0, 64, 0
2, 192113, Note_off_c, 0, 68, 64
2, 192228, Control_c, 0, 64, 127
2, 192632, Note_off_c, 0, 64, 64
2, 192645, Note_off_c, 0, 49, 64
2, 192645, Note_off_c, 0, 61, 64
2, 192652, Note_off_c, 0, 56, 64
2, 192662, Note_on_c, 0, 56, 36
2, 192667, Note_on_c, 0, 49, 28
2, 192672, Note_on_c, 0, 61, 48
2, 192674, Note_on_c, 0, 64, 43
2, 192688, Control_c, 0, 64, 0
2, 192744, Control_c, 0, 64, 127
2, 192917, Note_off_c, 0, 56, 64
2, 192922, Note_on_c, 0, 44, 44
2, 192928, Note_on_c, 0, 56, 47
2, 192931, Note_on_c, 0, 63, 52
2, 192939, Note_off_c, 0, 49, 64
2, 192939, Note_on_c, 0, 59, 52
2, 192948, Control_c, 0, 64, 0
2, 192957, Note_off_c, 0, 61, 64
2, 192959, Note_off_c, 0, 64, 64
2, 192994, Control_c, 0, 64, 127
2, 193203, Note_off_c, 0, 56, 64
2, 193207, Note_on_c, 0, 64, 53
2, 193212, Note_on_c, 0, 61, 43
2, 193212, Note_on_c, 0, 56, 37
2, 193216, Note_off_c, 0, 63, 64
2, 193220, Note_on_c, 0, 49, 36
2, 193220, Control_c, 0, 64, 0
2, 193224, Note_off_c, 0, 59, 64
2, 193233, Note_off_c, 0, 44, 64
2, 193277, Control_c, 0, 64, 127
2, 193497, Note_off_c, 0, 61, 64
2, 193512, Note_on_c, 0, 66, 41
2, 193517, Note_on_c, 0, 58, 44
2, 193518, Note_on_c, 0, 61, 45
2, 193522, Note_on_c, 0, 42, 43
2, 193529, Control_c, 0, 64, 0
2, 193532, Note_off_c, 0, 64, 64
2, 193546, Note_off_c, 0, 56, 64
2, 193554, Note_off_c, 0, 49, 64
2, 193590, Control_c, 0, 64, 127
2, 193897, Note_off_c, 0, 42, 64
2, 193897, Note_off_c, 0, 66, 64
2, 193902, Note_off_c, 0, 58, 64
2, 193903, Note_off_c, 0, 61, 64
2, 193904, Note_on_c, 0, 66, 57
2, 193911, Note_on_c, 0, 58, 45
2, 193911, Note_on_c, 0, 42, 44
2, 193912, Note_on_c, 0, 30, 44
2, 193920, Note_on_c, 0, 54, 36
2, 193921, Note_on_c, 0, 64, 43
2, 193986, Control_c, 0, 64, 0
2, 194092, Control_c, 0, 64, 127
2, 194544, Note_on_c, 0, 35, 36
2, 194545, Note_off_c, 0, 54, 64
2, 194552, Note_on_c, 0, 54, 34
2, 194557, Note_on_c, 0, 63, 27
2, 194562, Note_on_c, 0, 59, 29
2, 194566, Note_on_c, 0, 47, 28
2, 194599, Note_off_c, 0, 66, 64
2, 194606, Note_off_c, 0, 42, 64
2, 194606, Note_off_c, 0, 58, 64
2, 194607, Note_off_c, 0, 30, 64
2, 194616, Note_off_c, 0, 64, 64
2, 194646, Control_c, 0, 64, 0
2, 194726, Control_c, 0, 64, 127
2, 194843, Note_off_c, 0, 35, 64
2, 194954, Control_c, 0, 64, 0
2, 195060, Control_c, 0, 64, 127
2, 195187, Note_off_c, 0, 54, 64
2, 195192, Note_off_c, 0, 63, 64
2, 195197, Note_off_c, 0, 59, 64
2, 195200, Note_on_c, 0, 66, 51
2, 195200, Note_on_c, 0, 63, 33
2, 195200, Note_on_c, 0, 59, 40
2, 195201, Note_off_c, 0, 47, 64
2, 195204, Note_on_c, 0, 75, 62
2, 195239, Control_c, 0, 64, 0
2, 195317, Control_c, 0, 64, 127
2, 195704, Note_on_c, 0, 58, 45
2, 195705, Note_off_c, 0, 66, 64
2, 195712, Note_on_c, 0, 73, 64
2, 195712, Note_on_c, 0, 66, 49
2, 195712, Note_on_c, 0, 61, 33
2, 195745, Note_off_c, 0, 63, 64
2, 195748, Note_off_c, 0, 59, 64
2, 195749, Note_off_c, 0, 75, 64
2, 195794, Control_c, 0, 64, 0
2, 196245, Note_on_c, 0, 64, 34
2, 196245, Note_on_c, 0, 56, 26
2, 196260, Note_on_c, 0, 59, 20
2, 196276, Note_off_c, 0, 58, 64
2, 196284, Note_off_c, 0, 61, 64
2, 196284, Note_off_c, 0, 66, 64
2, 196300, Control_c, 0, 64, 127
2, 196722, Note_on_c, 0, 55, 43
2, 196730, Note_on_c, 0, 71, 56
2, 196751, Control_c, 0, 64, 0
2, 196767, Note_off_c, 0, 73, 64
2, 196780, Note_off_c, 0, 56, 64
2, 196828, Control_c, 0, 64, 127
2, 196864, Note_off_c, 0, 64, 64
2, 196921, Note_off_c, 0, 59, 64
2, 197174, Note_on_c, 0, 54, 44
2, 197181, Note_off_c, 0, 55, 64
2, 197182, Note_on_c, 0, 70, 62
2, 197184, Note_on_c, 0, 61, 33
2, 197189, Note_off_c, 0, 71, 64
2, 197194, Control_c, 0, 64, 0
2, 197269, Control_c, 0, 64, 127
2, 197664, Note_off_c, 0, 61, 64
2, 197666, Note_on_c, 0, 68, 45
2, 197674, Note_on_c, 0, 61, 33
2, 197674, Note_on_c, 0, 52, 33
2, 197682, Note_on_c, 0, 56, 30
2, 197699, Note_off_c, 0, 54, 64
2, 197707, Note_off_c, 0, 70, 64
2, 197824, Control_c, 0, 64, 0
2, 197953, Control_c, 0, 64, 127
2, 198154, Note_on_c, 0, 67, 40
2, 198154, Note_on_c, 0, 63, 4
2, 198158, Note_on_c, 0, 51, 46
2, 198162, Note_on_c, 0, 58, 42
2, 198173, Note_off_c, 0, 68, 64
2, 198181, Note_off_c, 0, 61, 64
2, 198189, Note_off_c, 0, 56, 64
2, 198191, Note_off_c, 0, 52, 64
2, 198199, Control_c, 0, 64, 0
2, 198294, Control_c, 0, 64, 127
2, 198721, Note_on_c, 0, 68, 57
2, 198728, Note_on_c, 0, 61, 38
2, 198728, Note_on_c, 0, 49, 39
2, 198730, Note_on_c, 0, 76, 57
2, 198740, Note_on_c, 0, 64, 28
2, 198749, Note_off_c, 0, 63, 64
2, 198749, Note_off_c, 0, 67, 64
2, 198753, Note_off_c, 0, 51, 64
2, 198757, Note_off_c, 0, 58, 64
2, 198785, Control_c, 0, 64, 0
2, 198883, Control_c, 0, 64, 127
2, 199216, Note_on_c, 0, 69, 54
2, 199224, Note_on_c, 0, 48, 28
2, 199226, Note_on_c, 0, 60, 33
2, 199234, Control_c, 0, 64, 0
2, 199256, Note_off_c, 0, 68, 64
2, 199263, Note_off_c, 0, 49, 64
2, 199263, Note_off_c, 0, 61, 64
2, 199303, Control_c, 0, 64, 127
2, 199616, Note_off_c, 0, 64, 64
2, 199696, Note_off_c, 0, 69, 64
2, 199701, Note_on_c, 0, 75, 60
2, 199706, Note_on_c, 0, 69, 56
2, 199710, Note_on_c, 0, 65, 54
2, 199711, Note_on_c, 0, 47, 34
2, 199717, Note_on_c, 0, 59, 39
2, 199731, Control_c, 0, 64, 0
2, 199735, Note_off_c, 0, 76, 64
2, 199759, Note_off_c, 0, 48, 64
2, 199761, Note_off_c, 0, 60, 64
2, 199848, Control_c, 0, 64, 127
2, 200165, Note_off_c, 0, 65, 64
2, 200176, Note_on_c, 0, 74, 59
2, 200176, Note_on_c, 0, 46, 45
2, 200182, Note_on_c, 0, 70, 54
2, 200187, Note_on_c, 0, 65, 51
2, 200188, Note_on_c, 0, 58, 34
2, 200209, Control_c, 0, 64, 0
2, 200226, Note_off_c, 0, 75, 64
2, 200231, Note_off_c, 0, 69, 64
2, 200236, Note_off_c, 0, 47, 64
2, 200242, Note_off_c, 0, 59, 64
2, 200314, Control_c, 0, 64, 127
2, 200670, Note_on_c, 0, 73, 58
2, 200675, Note_on_c, 0, 61, 41
2, 200679, Note_on_c, 0, 67, 47
2, 200684, Note_on_c, 0, 45, 35
2, 200685, Note_on_c, 0, 57, 36
2, 200701, Note_off_c, 0, 46, 64
2, 200701, Note_off_c, 0, 74, 64
2, 200707, Note_off_c, 0, 70, 64
2, 200711, Control_c, 0, 64, 0
2, 200712, Note_off_c, 0, 65, 64
2, 200713, Note_off_c, 0, 58, 64
2, 200812, Control_c, 0, 64, 127
2, 201145, Note_off_c, 0, 73, 64
2, 201160, Note_on_c, 0, 44, 45
2, 201163, Note_on_c, 0, 73, 57
2, 201167, Note_on_c, 0, 56, 36
2, 201168, Note_on_c, 0, 64, 37
2, 201172, Note_off_c, 0, 45, 64
2, 201173, Note_on_c, 0, 68, 36
2, 201200, Note_off_c, 0, 61, 64
2, 201204, Note_off_c, 0, 67, 64
2, 201210, Note_off_c, 0, 57, 64
2, 201231, Control_c, 0, 64, 0
2, 201328, Control_c, 0, 64, 127
2, 201659, Note_on_c, 0, 71, 53
2, 201662, Note_on_c, 0, 43, 49
2, 201677, Note_on_c, 0, 55, 33
2, 201685, Note_off_c, 0, 44, 64
2, 201687, Control_c, 0, 64, 0
2, 201692, Note_off_c, 0, 56, 64
2, 201783, Note_off_c, 0, 68, 64
2, 201789, Control_c, 0, 64, 127
2, 201907, Note_off_c, 0, 64, 64
2, 202120, Note_on_c, 0, 74, 53
2, 202130, Note_on_c, 0, 65, 30
2, 202158, Note_off_c, 0, 73, 64
2, 202578, Note_on_c, 0, 42, 34
2, 202582, Note_on_c, 0, 75, 53
2, 202585, Note_on_c, 0, 70, 52
2, 202592, Note_on_c, 0, 63, 33
2, 202593, Note_on_c, 0, 54, 33
2, 202600, Note_off_c, 0, 43, 64
2, 202600, Note_off_c, 0, 71, 64
2, 202607, Control_c, 0, 64, 0
2, 202615, Note_off_c, 0, 55, 64
2, 202645, Note_off_c, 0, 74, 64
2, 202655, Note_off_c, 0, 65, 64
2, 202704, Control_c, 0, 64, 127
2, 203040, Note_off_c, 0, 70, 64
2, 203056, Note_on_c, 0, 68, 49
2, 203056, Note_on_c, 0, 50, 37
2, 203060, Note_on_c, 0, 77, 60
2, 203060, Note_on_c, 0, 70, 56
2, 203063, Note_on_c, 0, 38, 45
2, 203097, Control_c, 0, 64, 0
