2, 676668, Note_off_c, 0, 68, 64
2, 676672, Note_off_c, 0, 73, 64
2, 676700, Note_on_c, 0, 66, 57
2, 676708, Note_on_c, 0, 72, 79
2, 676708, Note_on_c, 0, 68, 54
2, 676708, Note_on_c, 0, 63, 41
2, 676708, Note_on_c, 0, 60, 53
2, 676708, Note_on_c, 0, 56, 51
2, 676764, Note_off_c, 0, 66, 64
2, 676768, Note_off_c, 0, 68, 64
2, 676780, Note_off_c, 0, 56, 64
2, 676780, Note_off_c, 0, 60, 64
2, 676780, Note_off_c, 0, 63, 64
2, 676806, Note_off_c, 0, 44, 64
2, 676826, Note_off_c, 0, 72, 64
2, 676828, Note_on_c, 0, 63, 53
2, 676835, Note_on_c, 0, 66, 51
2, 676836, Note_on_c, 0, 68, 55
2, 676836, Note_on_c, 0, 60, 58
2, 676842, Note_on_c, 0, 72, 79
2, 676842, Note_on_c, 0, 56, 55
2, 676895, Note_off_c, 0, 56, 64
2, 676896, Note_off_c, 0, 68, 64
2, 676896, Note_off_c, 0, 66, 64
2, 676900, Note_off_c, 0, 63, 64
2, 676908, Note_off_c, 0, 60, 64
2, 676956, Note_on_c, 0, 63, 58
2, 676963, Note_on_c, 0, 69, 80
2, 676966, Note_on_c, 0, 66, 51
2, 676971, Note_on_c, 0, 60, 59
2, 676975, Note_on_c, 0, 56, 55
2, 676986, Note_off_c, 0, 72, 64
2, 677028, Note_off_c, 0, 63, 64
2, 677032, Note_off_c, 0, 60, 64
2, 677039, Note_off_c, 0, 66, 64
2, 677047, Note_off_c, 0, 56, 64
2, 677070, Note_off_c, 0, 69, 64
2, 677086, Note_on_c, 0, 68, 84
2, 677092, Note_on_c, 0, 66, 55
2, 677092, Note_on_c, 0, 60, 55
2, 677092, Note_on_c, 0, 56, 53
2, 677096, Note_on_c, 0, 63, 55
2, 677164, Note_off_c, 0, 56, 64
2, 677164, Note_off_c, 0, 60, 64
2, 677164, Note_off_c, 0, 66, 64
2, 677168, Note_off_c, 0, 63, 64
2, 677208, Control_c, 0, 64, 0
2, 677242, Note_on_c, 0, 49, 81
2, 677246, Note_on_c, 0, 76, 85
2, 677252, Note_off_c, 0, 68, 64
2, 677274, Control_c, 0, 64, 127
2, 677396, Note_on_c, 0, 73, 41
2, 677396, Note_on_c, 0, 67, 40
2, 677396, Note_on_c, 0, 61, 32
2, 677396, Note_on_c, 0, 55, 22
2, 677402, Note_on_c, 0, 64, 27
2, 677468, Note_off_c, 0, 55, 64
2, 677468, Note_off_c, 0, 67, 64
2, 677468, Note_off_c, 0, 73, 64
2, 677474, Note_off_c, 0, 64, 64
2, 677483, Note_off_c, 0, 61, 64
2, 677525, Control_c, 0, 64, 0
2, 677540, Note_on_c, 0, 73, 40
2, 677548, Note_on_c, 0, 56, 52
2, 677549, Note_on_c, 0, 68, 59
2, 677550, Note_on_c, 0, 61, 38
2, 677554, Note_on_c, 0, 64, 56
2, 677577, Control_c, 0, 64, 127
2, 677612, Note_off_c, 0, 73, 64
2, 677617, Note_off_c, 0, 56, 64
2, 677620, Note_off_c, 0, 68, 64
2, 677622, Note_off_c, 0, 61, 64
2, 677626, Note_off_c, 0, 64, 64
2, 677654, Note_off_c, 0, 49, 64
2, 677660, Note_on_c, 0, 73, 49
2, 677660, Note_on_c, 0, 64, 57
2, 677668, Note_on_c, 0, 61, 50
2, 677668, Note_on_c, 0, 56, 56
2, 677674, Note_on_c, 0, 68, 65
2, 677720, Note_off_c, 0, 73, 64
2, 677729, Note_off_c, 0, 61, 64
2, 677732, Note_off_c, 0, 64, 64
2, 677738, Note_off_c, 0, 56, 64
2, 677746, Note_off_c, 0, 68, 64
2, 677804, Note_on_c, 0, 73, 52
2, 677804, Note_on_c, 0, 64, 54
2, 677804, Note_on_c, 0, 61, 52
2, 677804, Note_on_c, 0, 57, 57
2, 677811, Note_on_c, 0, 69, 65
2, 677864, Note_off_c, 0, 61, 64
2, 677864, Note_off_c, 0, 73, 64
2, 677875, Note_off_c, 0, 64, 64
2, 677876, Note_off_c, 0, 57, 64
2, 677887, Note_off_c, 0, 69, 64
2, 677942, Note_off_c, 0, 76, 64
2, 677991, Note_on_c, 0, 64, 63
2, 677991, Note_on_c, 0, 58, 60
2, 677992, Note_on_c, 0, 72, 64
2, 677996, Note_on_c, 0, 70, 73
2, 677996, Note_on_c, 0, 60, 56
2, 678052, Note_off_c, 0, 58, 64
2, 678056, Note_off_c, 0, 60, 64
2, 678056, Note_off_c, 0, 70, 64
2, 678063, Note_off_c, 0, 64, 64
2, 678064, Note_off_c, 0, 72, 64
2, 678191, Control_c, 0, 64, 0
2, 678205, Note_on_c, 0, 47, 66
2, 678207, Note_on_c, 0, 76, 72
2, 678244, Control_c, 0, 64, 127
2, 678416, Note_on_c, 0, 59, 46
2, 678420, Note_on_c, 0, 69, 60
2, 678420, Note_on_c, 0, 66, 60
2, 678422, Note_on_c, 0, 64, 66
2, 678424, Note_on_c, 0, 71, 65
2, 678480, Note_off_c, 0, 66, 64
2, 678480, Note_off_c, 0, 69, 64
2, 678488, Note_off_c, 0, 59, 64
2, 678494, Note_off_c, 0, 64, 64
2, 678496, Note_off_c, 0, 71, 64
2, 678546, Note_off_c, 0, 76, 64
2, 678580, Note_on_c, 0, 75, 70
2, 678580, Note_on_c, 0, 71, 57
2, 678580, Note_on_c, 0, 69, 60
2, 678580, Note_on_c, 0, 66, 41
2, 678580, Note_on_c, 0, 63, 60
2, 678585, Note_on_c, 0, 59, 50
2, 678620, Note_off_c, 0, 47, 64
2, 678640, Note_off_c, 0, 69, 64
2, 678641, Note_off_c, 0, 63, 64
2, 678652, Note_off_c, 0, 66, 64
2, 678652, Note_off_c, 0, 71, 64
2, 678657, Note_off_c, 0, 75, 64
2, 678660, Note_off_c, 0, 59, 64
2, 678723, Note_on_c, 0, 75, 64
2, 678724, Note_on_c, 0, 71, 61
2, 678724, Note_on_c, 0, 69, 38
2, 678728, Note_on_c, 0, 59, 49
2, 678729, Note_on_c, 0, 66, 61
2, 678729, Note_on_c, 0, 63, 58
2, 678784, Note_off_c, 0, 71, 64
2, 678794, Note_off_c, 0, 63, 64
2, 678794, Note_off_c, 0, 66, 64
2, 678796, Note_off_c, 0, 69, 64
2, 678801, Note_off_c, 0, 59, 64
2, 678852, Note_on_c, 0, 69, 63
2, 678860, Note_on_c, 0, 71, 62
2, 678860, Note_on_c, 0, 66, 62
2, 678862, Note_on_c, 0, 61, 68
2, 678863, Note_on_c, 0, 73, 80
2, 678867, Note_on_c, 0, 59, 60
2, 678878, Note_off_c, 0, 75, 64
2, 678920, Note_off_c, 0, 66, 64
2, 678920, Note_off_c, 0, 71, 64
2, 678927, Note_off_c, 0, 69, 64
2, 678931, Note_off_c, 0, 59, 64
2, 678947, Note_off_c, 0, 61, 64
2, 679004, Note_on_c, 0, 66, 64
2, 679012, Note_on_c, 0, 71, 72
2, 679012, Note_on_c, 0, 69, 58
2, 679014, Note_on_c, 0, 63, 68
2, 679018, Note_on_c, 0, 59, 60
2, 679026, Note_off_c, 0, 73, 64
2, 679076, Note_off_c, 0, 66, 64
2, 679084, Note_off_c, 0, 69, 64
2, 679086, Note_off_c, 0, 63, 64
2, 679090, Note_off_c, 0, 59, 64
2, 679113, Note_off_c, 0, 71, 64
2, 679211, Control_c, 0, 64, 0
2, 679227, Note_on_c, 0, 80, 81
2, 679230, Note_on_c, 0, 52, 78
2, 679271, Control_c, 0, 64, 127
2, 679406, Note_on_c, 0, 74, 57
2, 679406, Note_on_c, 0, 68, 66
2, 679410, Note_on_c, 0, 71, 43
2, 679417, Note_on_c, 0, 64, 47
2, 679417, Note_on_c, 0, 59, 47
2, 679478, Note_off_c, 0, 68, 64
2, 679478, Note_off_c, 0, 74, 64
2, 679482, Note_off_c, 0, 71, 64
2, 679484, Note_off_c, 0, 80, 64
2, 679489, Note_off_c, 0, 59, 64
2, 679489, Note_off_c, 0, 64, 64
2, 679526, Note_off_c, 0, 52, 64
2, 679556, Note_on_c, 0, 80, 82
2, 679556, Note_on_c, 0, 70, 54
2, 679557, Note_on_c, 0, 74, 51
2, 679562, Note_on_c, 0, 68, 63
2, 679562, Note_on_c, 0, 58, 63
2, 679564, Note_on_c, 0, 64, 58
2, 679616, Note_off_c, 0, 70, 64
2, 679629, Note_off_c, 0, 74, 64
2, 679634, Note_off_c, 0, 58, 64
2, 679636, Note_off_c, 0, 64, 64
2, 679643, Note_off_c, 0, 68, 64
2, 679672, Note_off_c, 0, 80, 64
2, 679680, Control_c, 0, 64, 0
2, 679710, Note_on_c, 0, 51, 53
2, 679718, Note_on_c, 0, 80, 86
2, 679747, Control_c, 0, 64, 127
2, 679833, Note_off_c, 0, 80, 64
2, 679844, Note_on_c, 0, 70, 60
2, 679848, Note_on_c, 0, 79, 75
2, 679852, Note_on_c, 0, 67, 53
2, 679852, Note_on_c, 0, 63, 26
2, 679855, Note_on_c, 0, 58, 35
2, 679916, Note_off_c, 0, 70, 64
2, 679924, Note_off_c, 0, 63, 64
2, 679924, Note_off_c, 0, 67, 64
2, 679927, Note_off_c, 0, 58, 64
2, 679978, Note_on_c, 0, 75, 80
2, 679980, Note_on_c, 0, 67, 63
2, 679980, Note_on_c, 0, 58, 51
2, 679988, Note_on_c, 0, 70, 54
2, 679988, Note_on_c, 0, 63, 54
2, 679995, Note_off_c, 0, 79, 64
2, 680011, Note_off_c, 0, 51, 64
2, 680048, Note_off_c, 0, 63, 64
2, 680048, Note_off_c, 0, 70, 64
2, 680052, Note_off_c, 0, 58, 64
2, 680052, Note_off_c, 0, 67, 64
2, 680112, Control_c, 0, 64, 0
2, 680135, Note_on_c, 0, 50, 65
2, 680140, Note_off_c, 0, 75, 64
2, 680140, Note_on_c, 0, 78, 78
2, 680177, Control_c, 0, 64, 127
2, 680276, Note_on_c, 0, 72, 57
2, 680284, Note_on_c, 0, 69, 43
2, 680284, Note_on_c, 0, 66, 56
2, 680284, Note_on_c, 0, 62, 53
2, 680286, Note_on_c, 0, 57, 51
2, 680348, Note_off_c, 0, 72, 64
2, 680356, Note_off_c, 0, 62, 64
2, 680356, Note_off_c, 0, 66, 64
2, 680356, Note_off_c, 0, 69, 64
2, 680358, Note_off_c, 0, 57, 64
2, 680365, Note_off_c, 0, 78, 64
2, 680428, Note_on_c, 0, 72, 54
2, 680428, Note_on_c, 0, 68, 54
2, 680428, Note_on_c, 0, 66, 54
2, 680428, Note_on_c, 0, 62, 54
2, 680429, Note_off_c, 0, 50, 64
2, 680431, Note_on_c, 0, 56, 39
2, 680436, Note_on_c, 0, 78, 72
2, 680488, Note_off_c, 0, 62, 64
2, 680488, Note_off_c, 0, 66, 64
2, 680488, Note_off_c, 0, 68, 64
2, 680488, Note_off_c, 0, 72, 64
2, 680490, Note_off_c, 0, 56, 64
2, 680546, Note_off_c, 0, 78, 64
2, 680558, Control_c, 0, 64, 0
2, 680586, Note_on_c, 0, 49, 71
2, 680594, Note_on_c, 0, 78, 77
2, 680631, Control_c, 0, 64, 127
2, 680694, Note_off_c, 0, 78, 64
2, 680724, Note_on_c, 0, 73, 28
2, 680724, Note_on_c, 0, 68, 63
2, 680724, Note_on_c, 0, 65, 47
2, 680724, Note_on_c, 0, 61, 54
2, 680724, Note_on_c, 0, 56, 59
2, 680725, Note_on_c, 0, 77, 75
2, 680774, Note_off_c, 0, 68, 64
2, 680784, Note_off_c, 0, 61, 64
2, 680796, Note_off_c, 0, 65, 64
2, 680796, Note_off_c, 0, 73, 64
2, 680801, Note_off_c, 0, 56, 64
2, 680861, Note_on_c, 0, 73, 80
2, 680861, Note_on_c, 0, 56, 62
2, 680868, Note_on_c, 0, 68, 58
2, 680868, Note_on_c, 0, 61, 54
2, 680873, Note_on_c, 0, 65, 62
2, 680878, Note_off_c, 0, 77, 64
2, 680886, Note_off_c, 0, 49, 64
2, 680928, Note_off_c, 0, 61, 64
2, 680933, Note_off_c, 0, 56, 64
2, 680940, Note_off_c, 0, 68, 64
2, 680946, Note_off_c, 0, 65, 64
2, 681007, Control_c, 0, 64, 0
2, 681027, Note_on_c, 0, 76, 76
2, 681036, Note_on_c, 0, 48, 71
2, 681048, Note_off_c, 0, 73, 64
2, 681063, Control_c, 0, 64, 127
2, 681172, Note_on_c, 0, 55, 51
2, 681179, Note_on_c, 0, 75, 76
2, 681180, Note_on_c, 0, 70, 54
2, 681180, Note_on_c, 0, 67, 62
2, 681180, Note_on_c, 0, 60, 54
2, 681185, Note_off_c, 0, 76, 64
2, 681185, Note_on_c, 0, 63, 68
2, 681244, Note_off_c, 0, 67, 64
2, 681244, Note_off_c, 0, 55, 64
2, 681251, Note_off_c, 0, 63, 64
2, 681252, Note_off_c, 0, 60, 64
2, 681252, Note_off_c, 0, 70, 64
2, 681316, Note_off_c, 0, 75, 64
2, 681319, Note_off_c, 0, 48, 64
2, 681324, Note_on_c, 0, 76, 74
2, 681324, Note_on_c, 0, 70, 54
2, 681324, Note_on_c, 0, 66, 54
2, 681324, Note_on_c, 0, 61, 54
2, 681328, Note_on_c, 0, 64, 54
2, 681331, Note_on_c, 0, 54, 71
2, 681396, Note_off_c, 0, 61, 64
2, 681396, Note_off_c, 0, 66, 64
2, 681396, Note_off_c, 0, 70, 64
2, 681400, Note_off_c, 0, 64, 64
2, 681403, Note_off_c, 0, 54, 64
2, 681486, Note_off_c, 0, 76, 64
2, 681502, Control_c, 0, 64, 0
2, 681524, Note_on_c, 0, 47, 71
2, 681528, Note_on_c, 0, 80, 79
2, 681563, Control_c, 0, 64, 127
2, 681692, Note_on_c, 0, 68, 63
2, 681700, Note_on_c, 0, 76, 54
2, 681700, Note_on_c, 0, 64, 53
2, 681701, Note_on_c, 0, 71, 53
2, 681707, Note_on_c, 0, 59, 54
2, 681760, Note_off_c, 0, 76, 64
2, 681770, Note_off_c, 0, 64, 64
2, 681773, Note_off_c, 0, 71, 64
2, 681780, Note_off_c, 0, 59, 64
2, 681784, Note_off_c, 0, 68, 64
2, 681804, Note_off_c, 0, 80, 64
2, 681816, Note_off_c, 0, 47, 64
2, 681892, Note_on_c, 0, 59, 62
2, 681900, Note_on_c, 0, 71, 54
2, 681900, Note_on_c, 0, 69, 54
2, 681900, Note_on_c, 0, 66, 54
2, 681900, Note_on_c, 0, 63, 61
2, 681906, Note_on_c, 0, 78, 82
2, 681960, Note_off_c, 0, 66, 64
2, 681960, Note_off_c, 0, 71, 64
2, 681964, Note_off_c, 0, 59, 64
2, 681972, Note_off_c, 0, 63, 64
2, 681972, Note_off_c, 0, 69, 64
2, 682019, Note_off_c, 0, 78, 64
2, 682129, Note_on_c, 0, 40, 76
2, 682134, Note_on_c, 0, 76, 80
2, 682140, Control_c, 0, 64, 0
2, 682197, Control_c, 0, 64, 127
2, 682364, Note_on_c, 0, 68, 61
2, 682364, Note_on_c, 0, 59, 44
2, 682364, Note_on_c, 0, 56, 37
2, 682367, Note_on_c, 0, 71, 52
2, 682378, Note_on_c, 0, 64, 34
2, 682436, Note_off_c, 0, 56, 64
2, 682436, Note_off_c, 0, 59, 64
2, 682436, Note_off_c, 0, 68, 64
2, 682439, Note_off_c, 0, 71, 64
2, 682450, Note_off_c, 0, 64, 64
2, 682500, Note_on_c, 0, 59, 45
2, 682500, Note_on_c, 0, 56, 54
2, 682503, Note_on_c, 0, 64, 54
2, 682504, Note_on_c, 0, 68, 56
2, 682512, Note_on_c, 0, 71, 44
2, 682550, Note_off_c, 0, 64, 64
2, 682553, Note_off_c, 0, 56, 64
2, 682560, Note_off_c, 0, 68, 64
2, 682572, Note_off_c, 0, 59, 64
2, 682584, Note_off_c, 0, 71, 64
2, 682635, Note_on_c, 0, 64, 47
2, 682636, Note_on_c, 0, 59, 46
2, 682636, Note_on_c, 0, 56, 36
2, 682638, Note_on_c, 0, 71, 51
2, 682638, Note_on_c, 0, 68, 51
2, 682681, Note_off_c, 0, 71, 64
2, 682681, Note_off_c, 0, 64, 64
2, 682690, Note_off_c, 0, 68, 64
2, 682708, Note_off_c, 0, 56, 64
2, 682708, Note_off_c, 0, 59, 64
2, 682714, Note_off_c, 0, 40, 64
2, 682758, Note_on_c, 0, 68, 51
2, 682761, Note_on_c, 0, 64, 39
2, 682764, Note_on_c, 0, 59, 39
2, 682764, Note_on_c, 0, 56, 34
2, 682765, Note_on_c, 0, 71, 47
2, 682811, Note_off_c, 0, 71, 64
2, 682817, Note_off_c, 0, 68, 64
2, 682833, Note_off_c, 0, 64, 64
2, 682836, Note_off_c, 0, 56, 64
2, 682836, Note_off_c, 0, 59, 64
2, 682893, Note_on_c, 0, 64, 37
2, 682897, Note_on_c, 0, 71, 47
2, 682900, Note_on_c, 0, 68, 39
2, 682900, Note_on_c, 0, 56, 44
2, 682901, Note_on_c, 0, 59, 44
2, 682965, Note_off_c, 0, 64, 64
2, 682969, Note_off_c, 0, 71, 64
2, 682972, Note_off_c, 0, 56, 64
2, 682972, Note_off_c, 0, 68, 64
2, 682973, Note_off_c, 0, 59, 64
2, 683031, Control_c, 0, 64, 0
2, 683046, Note_on_c, 0, 52, 63
2, 683085, Control_c, 0, 64, 127
2, 683091, Note_off_c, 0, 76, 64
2, 683197, Note_on_c, 0, 57, 22
2, 683204, Note_on_c, 0, 76, 51
2, 683204, Note_on_c, 0, 69, 43
2, 683204, Note_on_c, 0, 64, 50
2, 683204, Note_on_c, 0, 60, 43
2, 683210, Note_on_c, 0, 72, 49
2, 683264, Note_off_c, 0, 60, 64
2, 683264, Note_off_c, 0, 69, 64
2, 683266, Note_off_c, 0, 72, 64
2, 683266, Note_off_c, 0, 76, 64
2, 683271, Note_off_c, 0, 57, 64
2, 683276, Note_off_c, 0, 64, 64
2, 683340, Note_on_c, 0, 75, 60
2, 683340, Note_on_c, 0, 72, 42
2, 683340, Note_on_c, 0, 60, 42
2, 683342, Note_on_c, 0, 63, 56
2, 683347, Note_on_c, 0, 69, 42
2, 683351, Note_on_c, 0, 57, 43
2, 683392, Note_off_c, 0, 57, 64
2, 683404, Note_off_c, 0, 69, 64
2, 683407, Note_off_c, 0, 75, 64
2, 683412, Note_off_c, 0, 60, 64
2, 683412, Note_off_c, 0, 72, 64
2, 683414, Note_off_c, 0, 63, 64
2, 683501, Note_on_c, 0, 78, 60
2, 683508, Note_on_c, 0, 69, 29
2, 683508, Note_on_c, 0, 60, 28
2, 683515, Note_on_c, 0, 72, 45
2, 683515, Note_on_c, 0, 66, 36
2, 683515, Note_on_c, 0, 57, 37
2, 683560, Note_off_c, 0, 60, 64
2, 683568, Note_off_c, 0, 57, 64
2, 683575, Note_off_c, 0, 69, 64
2, 683577, Note_off_c, 0, 72, 64
2, 683587, Note_off_c, 0, 52, 64
2, 683618, Note_off_c, 0, 78, 64
2, 683632, Note_off_c, 0, 66, 64
2, 683651, Note_on_c, 0, 76, 59
2, 683652, Note_on_c, 0, 60, 34
2, 683652, Note_on_c, 0, 57, 40
2, 683664, Note_on_c, 0, 69, 41
2, 683664, Note_on_c, 0, 64, 42
2, 683698, Note_off_c, 0, 60, 64
2, 683701, Note_off_c, 0, 57, 64
2, 683719, Note_off_c, 0, 69, 64
2, 683789, Note_off_c, 0, 64, 64
2, 683796, Note_on_c, 0, 69, 19
2, 683796, Note_on_c, 0, 64, 40
2, 683796, Note_on_c, 0, 60, 43
2, 683796, Note_on_c, 0, 57, 41
2, 683800, Note_on_c, 0, 72, 58
2, 683817, Note_off_c, 0, 76, 64
2, 683856, Note_off_c, 0, 60, 64
2, 683868, Note_off_c, 0, 57, 64
2, 683868, Note_off_c, 0, 64, 64
2, 683868, Note_off_c, 0, 69, 64
2, 683994, Control_c, 0, 64, 0
2, 684000, Note_on_c, 0, 76, 60
2, 684001, Note_on_c, 0, 40, 71
2, 684014, Note_off_c, 0, 72, 64
2, 684047, Control_c, 0, 64, 127
2, 684204, Note_on_c, 0, 68, 39
2, 684204, Note_on_c, 0, 59, 43
2, 684204, Note_on_c, 0, 56, 28
2, 684209, Note_on_c, 0, 64, 40
2, 684211, Note_on_c, 0, 71, 40
2, 684244, Note_off_c, 0, 56, 64
2, 684248, Note_off_c, 0, 64, 64
2, 684258, Note_off_c, 0, 71, 64
2, 684264, Note_off_c, 0, 59, 64
2, 684264, Note_off_c, 0, 68, 64
2, 684340, Note_on_c, 0, 64, 27
2, 684341, Note_on_c, 0, 71, 39
2, 684341, Note_on_c, 0, 68, 41
2, 684348, Note_on_c, 0, 56, 36
2, 684352, Note_on_c, 0, 59, 39
2, 684386, Note_off_c, 0, 64, 64
2, 684391, Note_off_c, 0, 59, 64
2, 684391, Note_off_c, 0, 71, 64
2, 684399, Note_off_c, 0, 56, 64
2, 684401, Note_off_c, 0, 68, 64
2, 684468, Note_on_c, 0, 68, 37
2, 684468, Note_on_c, 0, 64, 28
2, 684468, Note_on_c, 0, 59, 38
2, 684468, Note_on_c, 0, 56, 27
2, 684475, Note_on_c, 0, 71, 34
2, 684504, Note_off_c, 0, 59, 64
2, 684510, Note_off_c, 0, 56, 64
2, 684512, Note_off_c, 0, 71, 64
2, 684512, Note_off_c, 0, 64, 64
2, 684521, Note_off_c, 0, 68, 64
2, 684542, Note_off_c, 0, 40, 64
2, 684588, Note_on_c, 0, 71, 27
2, 684588, Note_on_c, 0, 59, 35
2, 684596, Note_on_c, 0, 68, 35
2, 684596, Note_on_c, 0, 64, 33
2, 684599, Note_on_c, 0, 56, 28
2, 684656, Note_off_c, 0, 68, 64
2, 684660, Note_off_c, 0, 59, 64
2, 684660, Note_off_c, 0, 71, 64
2, 684668, Note_off_c, 0, 64, 64
2, 684671, Note_off_c, 0, 56, 64
2, 684708, Note_on_c, 0, 59, 43
2, 684710, Note_on_c, 0, 68, 36
2, 684716, Note_on_c, 0, 71, 29
2, 684717, Note_on_c, 0, 64, 28
2, 684720, Note_on_c, 0, 56, 30
2, 684768, Note_off_c, 0, 59, 64
2, 684782, Note_off_c, 0, 68, 64
2, 684788, Note_off_c, 0, 71, 64
2, 684789, Note_off_c, 0, 64, 64
2, 684792, Note_off_c, 0, 56, 64
2, 684849, Control_c, 0, 64, 0
2, 684866, Note_on_c, 0, 52, 54
2, 684899, Note_off_c, 0, 76, 64
2, 684906, Control_c, 0, 64, 127
2, 685020, Note_on_c, 0, 69, 54
2, 685021, Note_on_c, 0, 76, 43
2, 685021, Note_on_c, 0, 72, 22
2, 685021, Note_on_c, 0, 57, 37
2, 685032, Note_on_c, 0, 64, 18
2, 685032, Note_on_c, 0, 60, 32
2, 685064, Note_off_c, 0, 64, 64
2, 685075, Note_off_c, 0, 76, 64
2, 685075, Note_off_c, 0, 69, 64
2, 685076, Note_off_c, 0, 72, 64
2, 685082, Note_off_c, 0, 57, 64
2, 685087, Note_off_c, 0, 60, 64
2, 685149, Note_on_c, 0, 75, 47
2, 685157, Note_on_c, 0, 63, 36
2, 685162, Note_on_c, 0, 72, 33
2, 685162, Note_on_c, 0, 69, 24
2, 685168, Note_on_c, 0, 57, 23
2, 685172, Note_on_c, 0, 60, 27
2, 685198, Note_off_c, 0, 72, 64
2, 685202, Note_off_c, 0, 63, 64
2, 685207, Note_off_c, 0, 60, 64
2, 685210, Note_off_c, 0, 69, 64
2, 685214, Note_off_c, 0, 57, 64
2, 685221, Note_off_c, 0, 75, 64
2, 685307, Note_on_c, 0, 66, 21
2, 685308, Note_on_c, 0, 78, 47
2, 685315, Note_on_c, 0, 60, 18
2, 685319, Note_on_c, 0, 72, 36
2, 685319, Note_on_c, 0, 69, 22
2, 685320, Note_on_c, 0, 57, 27
2, 685378, Note_off_c, 0, 60, 64
2, 685381, Note_off_c, 0, 57, 64
2, 685385, Note_off_c, 0, 69, 64
2, 685386, Note_off_c, 0, 72, 64
2, 685390, Note_off_c, 0, 78, 64
2, 685397, Note_off_c, 0, 66, 64
2, 685412, Note_off_c, 0, 52, 64
2, 685474, Note_on_c, 0, 76, 43
2, 685486, Note_on_c, 0, 64, 28
2, 685489, Note_on_c, 0, 69, 29
2, 685490, Note_on_c, 0, 60, 29
2, 685495, Note_on_c, 0, 57, 32
2, 685526, Note_off_c, 0, 64, 64
2, 685554, Note_off_c, 0, 57, 64
2, 685557, Note_off_c, 0, 69, 64
2, 685558, Note_off_c, 0, 60, 64
2, 685660, Note_on_c, 0, 72, 44
2, 685660, Note_on_c, 0, 60, 24
2, 685665, Note_on_c, 0, 64, 27
2, 685668, Note_on_c, 0, 69, 32
2, 685669, Note_off_c, 0, 76, 64
2, 685672, Note_on_c, 0, 57, 18
2, 685698, Note_off_c, 0, 69, 64
2, 685698, Note_off_c, 0, 60, 64
2, 685702, Note_off_c, 0, 64, 64
2, 685705, Note_off_c, 0, 57, 64
2, 685883, Control_c, 0, 64, 0
2, 685893, Note_on_c, 0, 76, 44
2, 685894, Note_on_c, 0, 40, 60
2, 685909, Note_off_c, 0, 72, 64
2, 685950, Control_c, 0, 64, 127
2, 686144, Note_on_c, 0, 64, 30
2, 686148, Note_on_c, 0, 71, 34
2, 686154, Note_on_c, 0, 68, 28
2, 686154, Note_on_c, 0, 56, 34
2, 686170, Note_on_c, 0, 59, 20
2, 686204, Note_off_c, 0, 64, 64
2, 686208, Note_off_c, 0, 59, 64
2, 686208, Note_off_c, 0, 71, 64
2, 686215, Note_off_c, 0, 56, 64
2, 686235, Note_off_c, 0, 68, 64
2, 686280, Note_on_c, 0, 71, 20
2, 686285, Note_on_c, 0, 68, 39
2, 686290, Note_on_c, 0, 64, 34
2, 686292, Note_on_c, 0, 56, 27
2, 686298, Note_on_c, 0, 59, 34
2, 686328, Note_off_c, 0, 64, 64
2, 686336, Note_off_c, 0, 71, 64
2, 686342, Note_off_c, 0, 56, 64
2, 686345, Note_off_c, 0, 59, 64
2, 686345, Note_off_c, 0, 68, 64
2, 686346, Note_off_c, 0, 76, 64
2, 686418, Note_on_c, 0, 71, 37
2, 686421, Note_on_c, 0, 64, 28
2, 686427, Note_on_c, 0, 68, 34
2, 686430, Note_on_c, 0, 59, 37
2, 686436, Note_on_c, 0, 56, 26
2, 686474, Note_off_c, 0, 64, 64
2, 686474, Note_off_c, 0, 71, 64
2, 686481, Note_off_c, 0, 59, 64
2, 686485, Note_off_c, 0, 56, 64
2, 686485, Note_off_c, 0, 68, 64
2, 686562, Note_on_c, 0, 64, 28
2, 686569, Note_on_c, 0, 71, 29
2, 686569, Note_on_c, 0, 68, 23
2, 686573, Note_on_c, 0, 59, 28
2, 686573, Note_on_c, 0, 56, 23
2, 686613, Note_off_c, 0, 64, 64
2, 686615, Note_off_c, 0, 71, 64
2, 686617, Note_off_c, 0, 59, 64
2, 686623, Note_off_c, 0, 68, 64
2, 686632, Note_off_c, 0, 56, 64
2, 686700, Note_on_c, 0, 64, 27
2, 686701, Note_on_c, 0, 71, 30
2, 686709, Note_on_c, 0, 68, 27
2, 686713, Note_on_c, 0, 56, 23
2, 686716, Note_on_c, 0, 59, 29
2, 686752, Note_off_c, 0, 71, 64
2, 686760, Note_off_c, 0, 64, 64
2, 686769, Note_off_c, 0, 59, 64
2, 686772, Note_off_c, 0, 68, 64
2, 686781, Note_off_c, 0, 56, 64
2, 686845, Note_on_c, 0, 64, 23
2, 686850, Note_on_c, 0, 71, 23
2, 686850, Note_on_c, 0, 68, 31
2, 686856, Note_on_c, 0, 56, 28
2, 686859, Note_on_c, 0, 59, 25
2, 686897, Note_off_c, 0, 71, 64
2, 686901, Note_off_c, 0, 64, 64
2, 686903, Note_off_c, 0, 59, 64
2, 686913, Note_off_c, 0, 68, 64
2, 686918, Note_off_c, 0, 56, 64
2, 686978, Note_on_c, 0, 68, 37
2, 686986, Note_on_c, 0, 56, 34
2, 686987, Note_on_c, 0, 71, 25
2, 686991, Note_on_c, 0, 64, 23
2, 686995, Note_on_c, 0, 59, 34
2, 687035, Note_off_c, 0, 59, 64
